Frame,Time_Seconds,Volumen_RMS,Pitch_F0,Centroide_Espectral,Formante_F1,Formante_F2,Formante_F3,Jitter_Global,Shimmer_Global,HNR_Global,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
1183,19.716666666666665,0.10106802,239.79422927783543,1834.9214427477373,410.4538317798395,1783.1208413827017,3370.196870080196,0.016091630377224445,0.06403854314183756,17.354868380743728,-299.27292,158.03198,5.498319,39.89309,25.642551,-21.30608,15.48012,5.22579,-36.282238,4.0532374,20.438444,-0.08615729,6.4622064
1184,19.733333333333334,0.12969439,0.0,1384.1251661223587,295.5583424820559,1666.564242222293,3420.86981711013,0.016091630377224445,0.06403854314183756,17.354868380743728,-259.84,180.0243,12.664974,78.691574,37.724922,-30.650839,35.09334,22.30273,-31.84655,10.669923,14.381674,-18.486008,2.0310159
1185,19.75,0.12821269,0.0,1130.2109416995509,255.9654918319772,1710.2280757027934,3346.6991888780412,0.016091630377224445,0.06403854314183756,17.354868380743728,-302.22717,158.18378,18.981667,72.81241,50.2995,-12.178171,34.78138,30.927649,-23.974562,5.878939,22.424738,-10.20924,1.0037639
1186,19.766666666666666,0.02867881,0.0,1521.4241466475871,277.17490873372054,1977.8633032194691,3274.5566899005394,0.016091630377224445,0.06403854314183756,17.354868380743728,-418.30255,97.379,43.332783,42.398956,31.02109,4.798209,7.875146,10.77092,0.99476564,10.234282,18.199673,6.6343355,3.4356089
1187,19.783333333333335,0.0049343444,0.0,2223.9713915133234,531.7923137995448,2106.8848461681396,3271.747401251773,0.016091630377224445,0.06403854314183756,17.354868380743728,-451.3859,71.81558,38.04537,27.57981,15.407343,-0.27275103,4.6101565,15.898646,13.020243,5.4589467,0.60537195,-2.067091,-0.94430345
1188,19.8,0.002631407,0.0,2169.706209042157,886.1047879048677,2169.0446598856743,3402.7576963396014,0.016091630377224445,0.06403854314183756,17.354868380743728,-460.76706,68.44789,43.73604,25.331238,6.8429813,-6.349204,-2.2203023,6.945516,7.7418528,6.6441097,6.469572,2.5932078,-1.0373573
1189,19.816666666666666,0.0027667738,0.0,1941.3996301044024,875.013364736468,2153.5489176883957,3418.1783953277313,0.016091630377224445,0.06403854314183756,17.354868380743728,-454.45267,75.96838,44.54898,18.006897,-1.5202585,-12.8757305,-8.1617155,5.785758,10.801921,5.2440805,0.84984237,-1.010705,-5.4352813
1190,19.833333333333332,0.008704742,0.0,1845.59940638046,934.6428618731504,2667.3408011519623,3578.8614402313056,0.016091630377224445,0.06403854314183756,17.354868380743728,-438.92566,88.99966,43.914223,11.856222,-11.514477,-25.661587,-13.812403,11.421939,18.05375,6.3304796,-0.44425035,-0.66968036,-7.3135414
1191,19.85,0.07578272,0.0,942.054305446025,743.3115312313257,2467.9867712205,3730.586566789454,0.016091630377224445,0.06403854314183756,17.354868380743728,-385.39218,139.37498,63.119423,27.964577,-2.3687987,-26.574821,-9.960098,9.799349,-2.1058145,-15.004915,-10.195307,-4.6976857,-9.650961
1192,19.866666666666667,0.12084436,128.1428867959973,1009.8316180573863,492.7978596493547,1348.3764259245108,3426.723945282188,0.016091630377224445,0.06403854314183756,17.354868380743728,-279.686,199.08972,39.716934,5.5910687,0.64165574,-38.8975,-12.497675,2.9277284,-24.997362,-21.728304,-8.611454,-1.8564893,-8.84737
1193,19.883333333333333,0.14478491,126.95038672087975,1195.0871637639366,522.6874564783664,1628.7766593359981,3387.750420452096,0.016091630377224445,0.06403854314183756,17.354868380743728,-262.84567,195.16669,26.049614,3.076982,19.128233,-27.902452,-12.864452,2.2233205,-32.062485,-20.78685,-2.5177312,10.318242,-7.1512184
1194,19.9,0.14109814,125.4402945368425,1055.3448785830415,470.2818548933394,1229.4015062410203,2867.7460725187793,0.016091630377224445,0.06403854314183756,17.354868380743728,-291.603,187.15375,39.488625,11.086031,18.843868,-16.957502,-14.8896055,-8.723901,-27.864738,-10.034999,-6.529225,-2.528926,-12.470861
1195,19.916666666666668,0.14142793,125.33816737011671,792.4114267711229,455.2729760050679,1263.7033088291105,2468.2177486098194,0.016091630377224445,0.06403854314183756,17.354868380743728,-320.54218,185.24706,57.892406,12.674543,15.341455,0.95407414,-21.447353,-13.005415,-14.3365135,-4.5869646,-9.457303,-17.882633,-14.00886
1196,19.933333333333334,0.15166594,125.34408422353722,794.3048014150567,463.47635138389006,2435.4246869907624,3255.5204941409334,0.016091630377224445,0.06403854314183756,17.354868380743728,-319.81274,179.76526,56.728363,22.874893,13.577694,-5.2407794,-13.231842,-12.049793,-18.690895,4.3250046,-10.201247,-32.10636,-13.928432
1197,19.95,0.158138,124.96499803172632,1039.641427060698,475.8978667600608,2667.4722030095954,3486.656288244057,0.016091630377224445,0.06403854314183756,17.354868380743728,-306.06128,166.29773,38.883465,55.05339,22.593498,-33.336796,-10.42169,4.4069443,-24.245178,-0.71132416,-9.115673,-33.634075,3.2925043
1198,19.966666666666665,0.16280916,124.7106431497158,1320.3461287454115,486.47423468170086,2906.9535697532874,3152.378514701225,0.016091630377224445,0.06403854314183756,17.354868380743728,-289.26337,163.38338,21.100986,71.66284,37.124527,-51.565308,-22.356747,15.103991,-15.400876,-8.425208,-14.618525,-33.220848,6.056984
1199,19.983333333333334,0.165569,124.53923993567106,1484.3548903709825,484.05834547231444,3058.2549970643763,3483.523473866256,0.016091630377224445,0.06403854314183756,17.354868380743728,-296.0546,147.3385,10.605801,80.104706,51.69066,-55.034145,-26.406002,15.861519,-18.601215,-14.525724,-12.049262,-29.22532,-2.8386204
1200,20.0,0.16003133,176.818808565759,1468.5009609974081,476.37009448473844,3191.006366824997,4117.992995814542,0.016091630377224445,0.06403854314183756,17.354868380743728,-307.74268,139.45349,22.73941,81.367744,44.149246,-57.927147,-24.064957,18.187946,-20.187275,-14.000424,-13.207323,-28.385277,-4.848859
1201,20.016666666666666,0.1456661,248.58202315209726,1269.1985557802345,467.46034674825466,3207.8431396628766,4510.085620620041,0.016091630377224445,0.06403854314183756,17.354868380743728,-351.25916,118.14482,35.90355,85.552505,40.13873,-48.52048,-14.594358,15.820104,-20.754206,-12.614301,-8.347316,-25.356197,-5.163771
1202,20.033333333333335,0.112201534,244.4917501095001,1152.6533249921067,454.8170575298426,3016.667738239687,3779.6112300503296,0.016091630377224445,0.06403854314183756,17.354868380743728,-376.0515,110.13962,38.605713,80.7599,43.079773,-36.41388,-13.922868,11.398244,-16.790855,-11.600148,-10.102292,-25.42189,-7.5454054
1203,20.05,0.06828996,237.87435141168342,955.7265885800003,429.7226924285863,2717.3715785755544,3417.822008125444,0.016091630377224445,0.06403854314183756,17.354868380743728,-419.9315,98.13233,57.228428,64.99648,38.4104,-7.033494,-8.306,-3.319272,-10.601841,-7.4301715,-12.856754,-18.652271,-3.7389088
1204,20.066666666666666,0.025128799,234.24968464579126,1586.0882098145846,442.40926738186903,2563.3920405189574,3621.214013217226,0.016091630377224445,0.06403854314183756,17.354868380743728,-461.35654,72.517334,57.831184,46.399925,29.310715,12.295081,5.0657988,-0.13773525,-4.912121,-4.0208993,-5.8580875,-12.332134,-11.766876
1205,20.083333333333332,0.005220353,0.0,1732.4960430120063,458.94002511048063,2582.9590017426226,3647.0265913664116,0.016091630377224445,0.06403854314183756,17.354868380743728,-473.197,61.022305,51.229713,38.774704,25.107956,12.488323,3.589708,-1.3911961,-3.5016048,-3.5935638,-3.3961484,-3.927113,-3.9998374
1206,20.1,0.004354324,0.0,1767.0263513760308,373.13966774157393,2573.793832716538,3711.150321659839,0.016091630377224445,0.06403854314183756,17.354868380743728,-480.9367,51.6513,44.92513,35.285305,24.584663,14.605143,6.6134005,1.1380261,-1.9897946,-3.3932393,-3.8299112,-3.9240036,-4.031218
1207,20.116666666666667,0.0032252595,0.0,1738.885115389817,355.11913306805116,2503.191778452554,3852.2609496233854,0.016091630377224445,0.06403854314183756,17.354868380743728,-487.71793,42.919777,38.533302,32.095364,24.68579,17.42699,11.233805,6.6396546,3.739719,2.2538989,1.676562,1.4577159,1.1577166
1208,20.133333333333333,0.0018525699,0.0,2258.9568175201593,446.0126593195492,2462.381976617271,3899.143212855943,0.016091630377224445,0.06403854314183756,17.354868380743728,-493.88403,34.494583,30.906914,25.543146,19.191122,12.716461,6.895464,2.279511,-0.88016546,-2.6349258,-3.2751005,-3.222517,-2.910946
1209,20.15,0.014377534,0.0,4328.04675736975,556.7714508559388,2274.8162902493586,3471.1896809386667,0.016091630377224445,0.06403854314183756,17.354868380743728,-414.69965,69.90756,3.9086113,32.37498,6.033054,-34.58664,-0.4131829,0.45851678,-21.029194,8.822716,5.9945984,-29.204819,-6.323552
1210,20.166666666666668,0.021747557,0.0,3683.3761965535377,557.2641182816618,1939.7595409476226,2982.2857428715165,0.016091630377224445,0.06403854314183756,17.354868380743728,-313.71463,124.22435,-12.740225,45.76048,32.545918,-50.310898,-5.447234,-7.0255003,-41.994423,3.134704,18.57915,-21.69197,-4.9608946
1211,20.183333333333334,0.08743504,250.54389570738417,1407.1646980177056,431.87408049152975,1517.6696822239855,3106.5762177774277,0.016091630377224445,0.06403854314183756,17.354868380743728,-337.22937,149.11037,34.981987,54.317078,34.262398,-20.377882,2.168322,5.2694597,-30.694996,-12.039593,10.621195,-3.0685668,1.7211366
1212,20.2,0.13835701,248.25143550677623,808.327602745452,456.19588632113135,1257.9679502922547,3144.822750852639,0.016091630377224445,0.06403854314183756,17.354868380743728,-298.05106,194.57309,45.150932,26.213915,16.43535,-18.72741,-6.521097,6.9051714,-21.751474,-20.76818,-3.8419027,4.916857,14.129034
1213,20.216666666666665,0.17170812,245.60019098820632,808.2372310008221,475.2462429121203,1276.112261847699,3187.7949064008676,0.016091630377224445,0.06403854314183756,17.354868380743728,-301.52805,188.73343,49.41131,31.261236,17.789381,-20.127766,-9.914848,13.018143,-21.3118,-18.16649,-2.616613,-3.3981488,7.790657
1214,20.233333333333334,0.16132429,246.1296679385624,753.2507708206894,471.46567581521026,877.4870532120767,3131.8074066784466,0.016091630377224445,0.06403854314183756,17.354868380743728,-322.81067,180.04538,64.77988,36.405396,9.455613,-27.133087,-10.581244,17.877613,-12.593939,-17.667463,-8.28387,-1.1904465,11.381159
1215,20.25,0.12394693,243.20067732251027,714.8515240605561,474.26597102936006,951.7017739332437,3101.638810085494,0.016091630377224445,0.06403854314183756,17.354868380743728,-371.98447,154.11856,86.290726,55.397396,15.932051,-15.85577,-3.618042,11.309906,-10.954769,-12.974606,-4.9138746,-6.80167,0.8571274
1216,20.266666666666666,0.05797725,240.2909168361265,864.8278449625261,482.5559546848658,1358.7222203334313,2991.3066675459168,0.016091630377224445,0.06403854314183756,17.354868380743728,-428.0049,116.3376,86.66159,52.74153,22.557886,3.6849198,-1.8680964,-2.3682895,-3.5201406,-3.8523335,-4.253337,-5.9405794,-5.782113
1217,20.283333333333335,0.0068980227,0.0,1904.0200325398202,489.165166531862,949.4709645803965,2929.619058349998,0.016091630377224445,0.06403854314183756,17.354868380743728,-464.47922,70.9459,53.894478,31.658451,10.732422,-3.9201927,-10.471927,-10.278559,-6.588996,-2.741147,-0.7593318,-0.8912918,-2.065572
1218,20.3,0.0037608738,0.0,1931.3077402117326,490.64495079392196,1569.0933232845136,3414.7116095274982,0.016091630377224445,0.06403854314183756,17.354868380743728,-474.00626,59.395542,47.282505,30.946238,14.655472,2.0309894,-5.0739803,-6.8972645,-5.250301,-2.4805229,-0.42528635,0.19095114,-0.27410942
1219,20.316666666666666,0.0021172212,0.0,2137.1552650171648,536.0807178867725,2619.99689290188,3851.18776191226,0.016091630377224445,0.06403854314183756,17.354868380743728,-487.03458,42.989937,36.336357,27.313091,18.159374,10.699244,5.776566,3.1693738,1.9631393,1.1482995,0.12555254,-1.1135938,-2.1695664
1220,20.333333333333332,0.0020617505,0.0,2489.480895099544,564.1835706703414,2485.944958504129,3311.6480417136145,0.016091630377224445,0.06403854314183756,17.354868380743728,-486.43646,44.073692,37.909798,29.095793,19.36853,10.420221,3.476531,-0.9338033,-2.9665227,-3.2470503,-2.561005,-1.5757859,-0.6855863
1221,20.35,0.013627784,0.0,4511.933591904676,564.0234947555143,2486.9255086498447,2966.278550630424,0.016091630377224445,0.06403854314183756,17.354868380743728,-312.32144,96.31804,-39.872543,26.132778,47.025467,-40.5824,-30.850988,-6.1675987,-28.462072,20.308563,1.3994232,-27.573637,1.6991305
1222,20.366666666666667,0.014571443,0.0,4379.167636643015,603.34948174803,2604.947282615639,3030.604863878666,0.016091630377224445,0.06403854314183756,17.354868380743728,-345.4354,85.02149,-38.860924,44.186462,54.018623,-38.67697,-27.366001,-5.282538,-16.726719,18.28865,6.931167,-23.818508,8.713111
1223,20.383333333333333,0.016179191,0.0,4217.449761108427,434.7904733206607,2752.611635303649,3085.5891528056927,0.016091630377224445,0.06403854314183756,17.354868380743728,-404.48105,59.778107,-11.0161495,62.775406,67.17859,-21.448463,-16.645561,15.453019,10.463984,7.851841,-4.4208293,-16.713314,7.1635933
1224,20.4,0.07866467,237.45334224995403,2207.3702923360615,340.861404294081,2773.655246113411,3129.284825023868,0.016091630377224445,0.06403854314183756,17.354868380743728,-373.06476,97.42067,25.65445,77.67113,69.18055,-24.519405,-34.41726,-9.203038,-14.307845,-8.251132,-14.723914,-25.449366,2.592476
1225,20.416666666666668,0.13813096,238.4183047555454,1638.5903159331867,462.1830072447794,2762.0122602806277,3214.0050736561466,0.016091630377224445,0.06403854314183756,17.354868380743728,-319.72897,118.19746,20.496227,70.39064,66.66036,-34.43288,-54.162117,-15.004866,-27.516285,-2.995808,-11.662322,-31.681501,-2.3261526
1226,20.433333333333334,0.18016846,233.19620373786842,1561.501906216193,459.49214727494694,2743.17779426384,3206.0434896722954,0.016091630377224445,0.06403854314183756,17.354868380743728,-317.36487,111.12848,9.556802,74.44705,73.75444,-34.13923,-50.08366,-7.623155,-20.756355,-2.380301,-14.254708,-34.213745,-1.2069919
1227,20.45,0.19281098,230.20433488936328,1389.5804112454462,448.2021619997241,2706.9693939941335,3139.0688537704523,0.016091630377224445,0.06403854314183756,17.354868380743728,-289.57532,141.34935,8.751483,68.79045,78.587074,-28.458775,-49.22203,-10.931459,-17.748804,-0.24882895,-17.036911,-36.154556,-6.3939896
1228,20.466666666666665,0.1872817,230.0343758310603,1117.9426897951867,437.0598597534717,2503.4906285464062,3071.8554225828793,0.016091630377224445,0.06403854314183756,17.354868380743728,-292.35165,162.51753,16.699112,61.515553,80.469864,-12.634518,-38.12953,-17.78259,-14.580344,2.148534,-9.245965,-32.089355,-12.133652
1229,20.483333333333334,0.167478,232.52650615641755,858.4157735853613,433.1817504055218,2265.045397015781,3045.471833476479,0.016091630377224445,0.06403854314183756,17.354868380743728,-330.13083,154.8991,37.913277,55.027634,64.108955,0.74077123,-25.281914,-20.464638,-19.577671,-6.9811125,-5.9241977,-24.798065,-15.678892
1230,20.5,0.14568669,235.15500190852455,677.9610554149845,432.82070112852205,2231.4021067406643,3040.6373050184725,0.016091630377224445,0.06403854314183756,17.354868380743728,-374.14313,138.25085,55.747765,57.6214,54.254196,10.021444,-14.266867,-18.147139,-15.717026,-1.3559599,-2.8751755,-19.501102,-18.649036
1231,20.516666666666666,0.1490609,234.66192468262113,683.8438049612414,431.43571571478975,2267.3809070652383,3066.144366309487,0.016091630377224445,0.06403854314183756,17.354868380743728,-375.75784,132.5502,52.412117,62.327904,55.360027,2.7845104,-16.56498,-13.273251,-12.171616,-1.2318803,-1.8711925,-15.462925,-13.777487
1232,20.533333333333335,0.17384341,228.8229499300521,742.1353590534459,424.85764392204953,2336.9010365759077,3072.406751622358,0.016091630377224445,0.06403854314183756,17.354868380743728,-346.88687,144.391,38.749653,67.08258,68.62209,-3.0857658,-29.156172,-19.639137,-12.002262,3.1313558,-7.5834684,-33.985767,-20.857082
1233,20.55,0.1894671,223.69277984994102,863.7071986213099,401.88882923723213,2638.536782276415,3103.791940759164,0.016091630377224445,0.06403854314183756,17.354868380743728,-328.58606,149.08633,35.267357,80.05442,87.32183,-8.645462,-40.311836,-11.398797,-2.549628,0.054670632,-12.422392,-26.235191,-9.831644
1234,20.566666666666666,0.19191435,223.20184197062764,1060.7705896950213,385.37861283303494,2818.97554447908,3208.1487217369995,0.016091630377224445,0.06403854314183756,17.354868380743728,-324.07,141.00476,35.366608,94.77226,93.935196,-20.153336,-40.829872,-0.51227164,-2.4017692,-6.786722,-13.362207,-17.036772,-1.6013865
1235,20.583333333333332,0.19510083,223.34070374160942,1126.5705613285922,375.03179020759165,2994.660235462614,3335.50539489895,0.016091630377224445,0.06403854314183756,17.354868380743728,-336.62112,128.6459,45.253563,103.81488,87.00507,-29.83934,-34.510834,11.991129,-4.542849,-17.107079,-14.919844,-13.082235,-3.0855644
1236,20.6,0.18629767,224.88068038310084,1060.8392317675755,365.8264389656891,3116.0490455967524,3555.5090598871393,0.016091630377224445,0.06403854314183756,17.354868380743728,-350.84412,122.44341,53.03714,104.843445,74.530464,-29.914095,-24.362568,14.202772,-7.7406216,-19.060184,-12.588485,-14.1206665,-6.0999146
1237,20.616666666666667,0.18191262,226.27030760991232,1107.9907264649773,365.46213572340935,3125.7403668643383,3725.8694388537,0.016091630377224445,0.06403854314183756,17.354868380743728,-353.39694,117.863266,48.198402,110.247574,69.84272,-37.22705,-18.809116,12.73061,-16.592258,-16.616356,-10.728051,-15.131499,-2.7077925
1238,20.633333333333333,0.1776502,227.87857311803506,1101.695960513821,373.6408471151897,3130.193831899987,3752.4459002385147,0.016091630377224445,0.06403854314183756,17.354868380743728,-354.7878,115.76608,53.081993,107.73215,64.86531,-30.77822,-21.01987,14.314077,-14.360624,-18.523987,-10.394,-16.336617,-2.4634333
1239,20.65,0.1811573,229.83171890029647,1063.2992904036646,382.0280434028762,3169.77764020002,3793.2498962744144,0.016091630377224445,0.06403854314183756,17.354868380743728,-360.9418,113.32009,51.254204,107.7343,64.22385,-29.876377,-18.36374,17.819035,-17.05092,-17.852253,-10.6157,-13.318512,-3.7579389
1240,20.666666666666668,0.17981529,230.63119367853523,1214.8358557305546,388.920623350851,3161.345752676116,3753.235694614336,0.016091630377224445,0.06403854314183756,17.354868380743728,-357.6181,103.62999,40.69703,106.82278,61.037773,-31.55331,-12.634561,27.255066,-12.4614315,-10.501493,-7.722622,-19.253464,1.2318666
1241,20.683333333333334,0.15597545,226.70909138270528,1065.388615240654,375.6971337114703,3000.284415349411,3661.5414866262377,0.016091630377224445,0.06403854314183756,17.354868380743728,-359.9462,111.449326,44.348324,104.87898,64.8713,-23.412155,-7.1864862,30.335854,-1.9397545,-1.6876695,-5.106043,-19.354591,1.4600763
1242,20.7,0.11244172,222.59959297228633,1201.021305600876,428.3068189654315,2738.512026661647,3483.788531506835,0.016091630377224445,0.06403854314183756,17.354868380743728,-342.6264,129.58412,31.228516,84.00484,60.123985,-19.4746,-4.931416,19.278826,3.7917242,13.199657,0.674608,-17.962164,5.749115
1243,20.716666666666665,0.062141176,0.0,2390.7379984712943,485.5728105722866,2565.4945908711315,3495.9494322688515,0.016091630377224445,0.06403854314183756,17.354868380743728,-305.90323,129.5217,-2.8085506,76.64039,54.349777,-20.790686,13.502615,14.272762,-3.5667307,25.83667,-3.6055973,-28.63686,14.028335
1244,20.733333333333334,0.044675753,124.94482872945451,3158.755288873124,689.8556042986856,2501.2074727152194,3688.306873233017,0.016091630377224445,0.06403854314183756,17.354868380743728,-276.05603,120.85252,-4.869897,72.40466,32.602997,-14.720711,16.007586,9.802662,-9.6028805,33.974014,2.3113983,-25.88874,11.550614
1245,20.75,0.028755127,0.0,4572.790016085234,1086.176968670872,2428.0221030499065,3924.050168577089,0.016091630377224445,0.06403854314183756,17.354868380743728,-310.23517,71.88927,-14.234358,78.66263,20.89537,-8.018781,31.061821,15.350422,-14.61253,34.430218,20.291027,-7.7620764,13.918768
1246,20.766666666666666,0.011059441,0.0,5395.896750416818,1744.461244114536,2931.7901646146806,4408.739966519342,0.016091630377224445,0.06403854314183756,17.354868380743728,-411.6754,38.024914,-5.8015814,72.55879,21.467087,-12.833899,31.641518,13.710352,-8.036533,29.356754,10.413431,-12.545126,10.1707
1247,20.783333333333335,0.004048222,0.0,3049.5676842295884,1580.0787841043614,3307.3611054937937,4485.847273608932,0.016091630377224445,0.06403854314183756,17.354868380743728,-479.7886,45.987316,38.241623,38.82049,26.499779,16.63181,20.860245,16.981009,11.062542,16.386509,12.903408,2.0093257,2.1644864
1248,20.8,0.002441982,0.0,3493.853173837535,280.0213454264365,2579.9478053920425,3761.2020654079306,0.016091630377224445,0.06403854314183756,17.354868380743728,-493.2541,35.31143,31.606663,26.34179,20.577772,15.305499,11.170268,8.334853,6.5182495,5.181678,3.7813754,1.9896028,-0.195185
1249,20.816666666666666,0.0012618979,0.0,3077.4214314749684,388.19698036196223,2547.611049689367,3601.2752782759785,0.016091630377224445,0.06403854314183756,17.354868380743728,-499.26053,27.697847,26.37143,24.282076,21.594809,18.510029,15.239689,11.984626,8.916086,6.163624,3.809428,1.888907,0.39550996
1250,20.833333333333332,0.0010518787,0.0,3241.739106912602,312.1374304534597,2702.593740767301,3539.3929904630777,0.016091630377224445,0.06403854314183756,17.354868380743728,-503.01877,22.49464,21.490986,19.901186,17.839893,15.449434,12.884504,10.29618,7.8173065,5.550985,3.563579,1.8828013,0.5009207
1251,20.85,0.0008984169,0.0,3540.500498288651,333.5631402814326,2599.5971105887274,3412.962040973606,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.16348,19.474798,18.508926,16.975689,14.981991,12.662638,10.167486,7.6476517,5.242236,3.0669684,1.2059933,-0.2925626,-1.4168544
1252,20.866666666666667,0.007752595,0.0,4195.922161708799,502.08742654877733,2555.571839767669,3206.5907535259494,0.016091630377224445,0.06403854314183756,17.354868380743728,-422.4778,60.85213,0.6728883,39.665016,16.349075,-30.39259,-6.289095,-0.85032654,-12.477253,10.748085,4.040696,-15.35528,5.4620447
1253,20.883333333333333,0.01930517,0.0,3942.7304421444583,658.9453708836703,2365.44126405903,3052.0451749319705,0.016091630377224445,0.06403854314183756,17.354868380743728,-295.98077,124.1164,-25.795834,46.034122,26.577826,-43.271515,3.1476538,-6.835929,-26.432774,21.055767,1.399426,-17.560886,8.4981
1254,20.9,0.057472322,0.0,2684.469391996254,462.7735698790709,1869.3409969096397,3130.4000251266493,0.016091630377224445,0.06403854314183756,17.354868380743728,-303.22296,140.3382,-0.30754584,60.406174,36.476562,-26.91065,13.53344,-0.52122474,-21.669138,21.253214,11.342806,-15.618611,5.32938
1255,20.916666666666668,0.11272308,113.9121266507211,742.4150089650656,358.12704579451747,1414.213007507914,3154.5798773243437,0.016091630377224445,0.06403854314183756,17.354868380743728,-309.3329,190.01646,59.834873,49.00161,21.099625,-19.943485,9.348455,16.493355,-21.307312,-17.845398,-1.5592036,-3.627353,7.354425
1256,20.933333333333334,0.14545746,112.3102581700053,796.9122653367778,438.49859659621774,1316.337223080548,3253.8377719656764,0.016091630377224445,0.06403854314183756,17.354868380743728,-285.11646,206.0904,53.59478,30.600395,15.176397,-26.03897,-3.5582316,16.64231,-19.552896,-25.530155,-10.402377,-1.1599145,3.9962058
1257,20.95,0.1578097,109.92226800348513,801.6905694864025,403.78740279996754,1053.1821888242405,3244.3905520157905,0.016091630377224445,0.06403854314183756,17.354868380743728,-284.8276,208.09622,55.13108,29.120918,13.022412,-32.757076,-10.587179,19.985992,-7.1876483,-21.557735,-13.32132,-1.6221673,-0.029781401
1258,20.966666666666665,0.16802101,109.36194823941297,737.5267400510598,380.92995672035175,953.2498112283989,3237.084789977448,0.016091630377224445,0.06403854314183756,17.354868380743728,-306.80133,200.21864,71.57526,36.54004,0.87274146,-37.583145,-13.53119,17.597431,-2.8520522,-12.738511,-11.8794155,-11.238544,-3.8434997
1259,20.983333333333334,0.17571446,109.59667779502598,694.0416763842252,383.98446302423787,975.3384423433903,3387.9188938456614,0.016091630377224445,0.06403854314183756,17.354868380743728,-318.23245,197.36485,85.01405,37.06905,-3.319703,-38.3768,-17.61598,16.883545,-4.952174,-14.301622,-9.203112,-6.190749,-10.578985
1260,21.0,0.17808825,109.2063523388436,711.0695825093642,370.0783540310212,930.8997996594767,3378.5467953735233,0.016091630377224445,0.06403854314183756,17.354868380743728,-321.25858,196.5438,92.99844,39.240204,-3.4561927,-41.99617,-24.043606,17.698627,1.478164,-12.455438,-9.809663,-3.1740172,-9.800934
1261,21.016666666666666,0.18070844,109.57846178762479,669.938837781848,354.48464022404556,866.1998203496296,3381.9959457637965,0.016091630377224445,0.06403854314183756,17.354868380743728,-328.63092,196.97293,92.93108,42.63849,-3.270157,-44.25528,-22.528742,13.713306,4.2328095,-13.065831,-9.119633,-2.8492227,-8.572666
1262,21.033333333333335,0.17653733,157.00619968030324,682.0944060498542,342.48510802379957,839.0554176537551,3369.2192903349064,0.016091630377224445,0.06403854314183756,17.354868380743728,-341.3718,180.78214,89.9389,47.092464,-5.166826,-47.31749,-22.86148,13.654062,0.62131166,-8.982813,-5.6373663,-9.17657,-6.9460754
1263,21.05,0.1757632,221.34227536765684,652.444683392473,341.8908528422409,848.399859815193,3385.050228823034,0.016091630377224445,0.06403854314183756,17.354868380743728,-357.33917,172.35596,92.05211,48.671223,-1.3152088,-42.890064,-26.17439,8.777043,4.5760183,-5.838986,-6.307519,-8.227272,-10.813873
1264,21.066666666666666,0.16731583,222.21358917393513,630.9615862472524,345.3951716078482,864.9604533363498,3373.4643270396,0.016091630377224445,0.06403854314183756,17.354868380743728,-362.73166,171.42119,90.744064,40.83362,-7.7065525,-44.3936,-26.68139,3.8346748,1.4888034,-8.53114,-6.26741,-7.193018,-15.950519
1265,21.083333333333332,0.14232047,223.8529047675806,599.6943047239457,326.81266164061697,831.2836088204375,3355.5805161046437,0.016091630377224445,0.06403854314183756,17.354868380743728,-364.60037,169.3724,90.12259,43.823708,-2.085448,-38.052177,-21.308985,7.9204617,2.9604878,-8.403715,-3.8987045,-1.8099641,-10.863047
1266,21.1,0.10193781,220.68778191422413,610.3310055395698,279.93098886531556,860.6423895924247,3345.452151813877,0.016091630377224445,0.06403854314183756,17.354868380743728,-393.57407,141.41418,81.06903,41.01522,-0.27592155,-32.227287,-21.627617,2.303718,2.9348123,-3.9937701,-3.6283317,-5.530527,-12.274807
1267,21.116666666666667,0.054754853,215.42004744849203,746.1894038261266,286.123885597419,982.1902082798232,3316.72142997813,0.016091630377224445,0.06403854314183756,17.354868380743728,-426.69046,113.32861,73.90591,34.308624,4.8497877,-9.877293,-5.7273035,9.014434,15.739391,8.543872,-1.7298439,-8.149748,-12.823332
1268,21.133333333333333,0.009154114,0.0,1312.2928756459723,350.0161798899605,968.5883574759754,3334.5386803624383,0.016091630377224445,0.06403854314183756,17.354868380743728,-457.60196,78.81676,57.534508,31.82013,11.028454,0.7878153,0.8436866,6.2015715,10.607206,10.165627,5.0521646,-1.3941705,-5.2906456
1269,21.15,0.0035812221,0.0,1531.2293936055003,316.8543173582818,970.7775850431815,3352.251839521139,0.016091630377224445,0.06403854314183756,17.354868380743728,-475.8397,56.969505,45.43777,30.260735,15.769847,5.3814735,0.4458942,0.06821009,1.8852792,3.3513284,2.8981657,0.46243525,-2.777385
1270,21.166666666666668,0.0027392334,0.0,1372.3821691757912,479.3119665971118,1222.02442102948,3392.2281199177683,0.016091630377224445,0.06403854314183756,17.354868380743728,-470.99872,61.580414,44.73091,24.375336,7.743481,-1.0208101,-2.2894616,0.26209643,2.4163754,1.8557518,-1.0776109,-4.380951,-6.124155
